onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
2041.144	0.25	574647	TEST_ORIENT	n/a	n/a	FORT	STREET	2	2	STREET	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2041.83	4.6	574990	STIM_ON	n/a	n/a	FORT	STREET	2	2	STREET	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2042.045	4.0	575097	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FORT	STREET	2	2	STREET	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2042.045	4.515	575097	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2046.56	0.502	577355	REC_EVENT	4.515	n/a	FORT	STREET	2	2	STREET	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2047.062	0.017	577606	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2047.079	0.25	577614	TEST_ORIENT	n/a	n/a	DEER	BOARD	5	3	BOARD	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2048.012	4.0	578081	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DEER	BOARD	5	3	BOARD	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2048.013	4.509	578081	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2052.522	0.499	580335	REC_EVENT	4.509	n/a	DEER	BOARD	5	3	BOARD	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2053.021	0.009	580585	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2053.03	0.25	580589	TEST_ORIENT	n/a	n/a	FLOOR	CHIEF	6	4	FLOOR	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2053.678	4.6	580913	STIM_ON	n/a	n/a	FLOOR	CHIEF	6	4	FLOOR	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2053.88	4.0	581014	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FLOOR	CHIEF	6	4	FLOOR	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2053.88	4.515	581014	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2058.395	0.503	583272	REC_EVENT	4.515	n/a	FLOOR	CHIEF	6	4	FLOOR	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2058.898	0.016	583523	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2058.914	0.25	583531	TEST_ORIENT	n/a	n/a	YARD	PIN	1	5	PIN	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2059.831	0.0	583990	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2059.831	4.0	583990	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	YARD	PIN	1	5	PIN	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2064.346	0.503	586247	REC_EVENT	4.515	n/a	YARD	PIN	1	5	PIN	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2064.849	0.017	586498	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2064.866	0.25	586507	TEST_ORIENT	n/a	n/a	STONE	PET	4	6	PET	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2065.639	4.6	586893	STIM_ON	n/a	n/a	STONE	PET	4	6	PET	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2065.849	4.0	586998	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STONE	PET	4	6	PET	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2065.85	4.509	586999	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2070.359	0.5	589253	REC_EVENT	4.509	n/a	STONE	PET	4	6	PET	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2070.859	4.294	589503	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2075.153	10.451	591650	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2085.604	0.25	596875	STUDY_ORIENT	n/a	n/a	CAVE	SCHOOL	1	1	CAVE	SCHOOL	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2086.421	4.6	597284	STIM_ON	n/a	n/a	CAVE	SCHOOL	1	1	CAVE	SCHOOL	1	6	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2086.637	4.0	597392	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CAVE	SCHOOL	1	1	CAVE	SCHOOL	1	6	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2091.671	0.25	599908	STUDY_ORIENT	n/a	n/a	BLOOM	CART	2	2	BLOOM	CART	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2092.655	4.0	600400	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BLOOM	CART	2	2	BLOOM	CART	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2097.689	0.25	602917	STUDY_ORIENT	n/a	n/a	THUMB	CHAIR	3	3	CHAIR	BLOOM	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2098.408	4.6	603277	STIM_ON	n/a	n/a	THUMB	CHAIR	3	3	CHAIR	BLOOM	0	6	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2098.622	4.0	603384	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	THUMB	CHAIR	3	3	CHAIR	BLOOM	0	6	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2103.64	0.25	605892	STUDY_ORIENT	n/a	n/a	MUG	BEE	4	6	BEE	CHAIR	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2104.541	4.0	606343	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MUG	BEE	4	6	BEE	CHAIR	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2109.559	0.25	608852	STUDY_ORIENT	n/a	n/a	FARM	WEB	5	5	FARM	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2110.222	4.6	609183	STIM_ON	n/a	n/a	FARM	WEB	5	5	FARM	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2110.425	4.0	609285	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FARM	WEB	5	5	FARM	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2115.459	0.25	611801	STUDY_ORIENT	n/a	n/a	BRIDGE	LOCK	6	4	LOCK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2116.326	4.0	612235	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BRIDGE	LOCK	6	4	LOCK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2120.344	0.999	614244	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2121.343	0.017	614743	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2121.36	6.501	614752	PROB	6.481	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[3, 5, 5]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2127.861	3.868	618002	PROB	3.836	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[3, 1, 9]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2131.729	5.984	619936	PROB	5.952	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[7, 4, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2137.713	10.504	622928	PROB	10.504	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[9, 7, 3]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2148.217	0.015	628179	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2148.232	0.0	628187	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2148.232	0.017	628187	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2148.249	0.25	628195	TEST_ORIENT	n/a	n/a	CAVE	SCHOOL	1	1	CAVE	SCHOOL	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2149.116	4.0	628629	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CAVE	SCHOOL	1	1	CAVE	SCHOOL	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2149.116	1.456	628629	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	SCHOOL	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2150.572	3.561	629357	REC_EVENT	1.456	n/a	CAVE	SCHOOL	1	1	CAVE	SCHOOL	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2154.133	0.017	631137	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2154.15	0.25	631145	TEST_ORIENT	n/a	n/a	BLOOM	CART	2	2	BLOOM	CART	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2155.034	0.0	631587	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	CART	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2155.034	4.0	631587	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BLOOM	CART	2	2	BLOOM	CART	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2157.07	2.981	632605	REC_EVENT	2.036	n/a	BLOOM	CART	2	2	BLOOM	CART	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2160.051	0.017	634096	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2160.068	0.25	634104	TEST_ORIENT	n/a	n/a	THUMB	CHAIR	3	3	CHAIR	BLOOM	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2161.085	4.0	634613	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	THUMB	CHAIR	3	3	CHAIR	BLOOM	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2161.086	3.349	634613	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	BLOOM	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2164.435	1.674	636288	REC_EVENT	3.349	n/a	THUMB	CHAIR	3	3	CHAIR	BLOOM	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2166.109	0.01	637124	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2166.119	0.25	637129	TEST_ORIENT	n/a	n/a	BRIDGE	LOCK	6	4	LOCK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2167.003	4.0	637571	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BRIDGE	LOCK	6	4	LOCK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2167.003	4.515	637571	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2171.518	0.502	639829	REC_EVENT	4.515	n/a	BRIDGE	LOCK	6	4	LOCK	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2172.02	0.017	640080	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2172.037	0.25	640088	TEST_ORIENT	n/a	n/a	FARM	WEB	5	5	FARM	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2172.904	4.0	640522	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FARM	WEB	5	5	FARM	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2172.904	4.515	640522	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2177.419	0.502	642779	REC_EVENT	4.515	n/a	FARM	WEB	5	5	FARM	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2177.921	0.017	643030	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2177.938	0.25	643038	TEST_ORIENT	n/a	n/a	MUG	BEE	4	6	BEE	CHAIR	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2178.838	4.0	643488	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MUG	BEE	4	6	BEE	CHAIR	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2178.839	2.774	643489	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	CHAIR	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2181.613	2.234	644876	REC_EVENT	2.774	n/a	MUG	BEE	4	6	BEE	CHAIR	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2183.847	15.858	645993	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2199.705	10.439	653921	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2210.144	0.25	659140	STUDY_ORIENT	n/a	n/a	WOLF	BEAN	1	1	BEAN	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2210.961	4.0	659549	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WOLF	BEAN	1	1	BEAN	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2215.979	0.25	662057	STUDY_ORIENT	n/a	n/a	WEED	CLAY	2	6	CLAY	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2216.829	4.0	662482	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WEED	CLAY	2	6	CLAY	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2221.847	0.25	664991	STUDY_ORIENT	n/a	n/a	PIG	ROOT	3	3	ROOT	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2222.831	4.0	665483	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PIG	ROOT	3	3	ROOT	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2227.865	0.25	668000	STUDY_ORIENT	n/a	n/a	COW	PLATE	4	2	COW	PLATE	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2228.748	4.0	668441	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	COW	PLATE	4	2	COW	PLATE	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2233.766	0.25	670950	STUDY_ORIENT	n/a	n/a	DOCK	NAIL	5	5	DOCK	PRINCE	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2234.749	4.0	671442	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOCK	NAIL	5	5	DOCK	PRINCE	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2239.767	0.25	673951	STUDY_ORIENT	n/a	n/a	SHIRT	PRINCE	6	4	PRINCE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2240.784	4.0	674459	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHIRT	PRINCE	6	4	PRINCE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2244.802	0.999	676468	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2245.801	0.017	676967	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2245.818	17.17	676976	PROB	17.135	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[3, 5, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2262.988	6.125	685560	PROB	6.125	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[9, 9, 5]	23	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2269.113	0.01	688622	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2269.123	0.0	688627	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2269.123	0.017	688627	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2269.14	0.25	688636	TEST_ORIENT	n/a	n/a	WOLF	BEAN	1	1	BEAN	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2270.173	4.0	689152	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WOLF	BEAN	1	1	BEAN	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2270.174	4.509	689153	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2274.683	0.499	691407	REC_EVENT	4.509	n/a	WOLF	BEAN	1	1	BEAN	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2275.182	0.009	691657	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2275.191	0.25	691661	TEST_ORIENT	n/a	n/a	COW	PLATE	4	2	COW	PLATE	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2275.87	4.6	692001	STIM_ON	n/a	n/a	COW	PLATE	4	2	COW	PLATE	1	7	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2276.074	4.0	692103	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	COW	PLATE	4	2	COW	PLATE	1	7	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2276.075	1.312	692103	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	PLATE	1	7	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2277.387	3.696	692759	REC_EVENT	1.312	n/a	COW	PLATE	4	2	COW	PLATE	1	7	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2281.083	0.009	694607	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2281.092	0.25	694611	TEST_ORIENT	n/a	n/a	PIG	ROOT	3	3	ROOT	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2281.942	4.0	695036	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PIG	ROOT	3	3	ROOT	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2281.943	4.509	695037	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2286.452	0.499	697291	REC_EVENT	4.509	n/a	PIG	ROOT	3	3	ROOT	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2286.951	0.009	697541	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2286.96	0.25	697545	TEST_ORIENT	n/a	n/a	SHIRT	PRINCE	6	4	PRINCE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2287.578	4.6	697854	STIM_ON	n/a	n/a	SHIRT	PRINCE	6	4	PRINCE	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2287.793	4.0	697962	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHIRT	PRINCE	6	4	PRINCE	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2287.794	4.509	697962	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
2292.303	0.499	700216	REC_EVENT	4.509	n/a	SHIRT	PRINCE	6	4	PRINCE	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2292.802	0.009	700466	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2292.811	0.25	700470	TEST_ORIENT	n/a	n/a	DOCK	NAIL	5	5	DOCK	PRINCE	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2293.711	4.0	700920	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOCK	NAIL	5	5	DOCK	PRINCE	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2293.712	2.77	700921	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	PRINCE	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2296.482	2.238	702306	REC_EVENT	2.77	n/a	DOCK	NAIL	5	5	DOCK	PRINCE	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
