onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
771.035	0.25	414483	TEST_ORIENT	n/a	n/a	DIME	MAP	2	6	MAP	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
771.744	4.6	414838	STIM_ON	n/a	n/a	DIME	MAP	2	6	MAP	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
771.952	0.0	414942	REC_EVENT	0.0	n/a	DIME	MAP	2	6	MAP	<>	0	5	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
771.952	0.0	414942	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
771.952	4.0	414942	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DIME	MAP	2	6	MAP	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
776.969	12.756	417450	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
789.725	10.449	423828	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
800.174	0.25	429052	STUDY_ORIENT	n/a	n/a	BOAT	HORSE	1	1	BOAT	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
800.991	4.0	429460	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BOAT	HORSE	1	1	BOAT	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
806.025	0.25	431977	STUDY_ORIENT	n/a	n/a	TOY	BREAD	2	4	TOY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
806.825	4.0	432377	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TOY	BREAD	2	4	TOY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
811.86	0.25	434895	STUDY_ORIENT	n/a	n/a	POLE	RIB	3	5	POLE	RIB	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
812.676	4.0	435303	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	POLE	RIB	3	5	POLE	RIB	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
817.694	0.25	437811	STUDY_ORIENT	n/a	n/a	WHEEL	STONE	4	6	STONE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
818.678	4.0	438303	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WHEEL	STONE	4	6	STONE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
823.712	0.25	440820	STUDY_ORIENT	n/a	n/a	MUD	SAIL	5	3	SAIL	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
824.696	4.0	441312	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MUD	SAIL	5	3	SAIL	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
829.73	0.25	443829	STUDY_ORIENT	n/a	n/a	DOLL	BEE	6	2	DOLL	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
830.713	4.0	444321	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOLL	BEE	6	2	DOLL	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
834.714	1.0	446321	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
835.714	0.017	446821	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
835.731	11.769	446829	PROB	11.738	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[6, 3, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
847.5	8.833	452714	PROB	8.833	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[2, 8, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
856.333	0.002	457130	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
856.335	0.0	457131	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
856.335	0.017	457131	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
856.352	0.25	457139	TEST_ORIENT	n/a	n/a	BOAT	HORSE	1	1	BOAT	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
857.075	4.6	457501	STIM_ON	n/a	n/a	BOAT	HORSE	1	1	BOAT	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
857.285	4.0	457606	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOAT	HORSE	1	1	BOAT	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
857.286	0.0	457606	REC_EVENT	0.0	n/a	BOAT	HORSE	1	1	BOAT	<>	0	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
857.286	5.011	457606	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
862.297	0.023	460112	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
862.32	0.25	460123	TEST_ORIENT	n/a	n/a	DOLL	BEE	6	2	DOLL	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
863.353	4.0	460640	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOLL	BEE	6	2	DOLL	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
863.354	0.0	460640	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
863.354	5.0	460640	REC_EVENT	0.0	n/a	DOLL	BEE	6	2	DOLL	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
868.354	0.017	463140	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
868.371	0.25	463149	TEST_ORIENT	n/a	n/a	MUD	SAIL	5	3	SAIL	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
869.114	4.6	463520	STIM_ON	n/a	n/a	MUD	SAIL	5	3	SAIL	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
869.321	0.0	463624	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
869.321	4.0	463624	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MUD	SAIL	5	3	SAIL	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
869.321	5.028	463624	REC_EVENT	0.0	n/a	MUD	SAIL	5	3	SAIL	<>	0	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
874.349	0.023	466137	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
874.372	0.25	466149	TEST_ORIENT	n/a	n/a	TOY	BREAD	2	4	TOY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
875.256	4.0	466591	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TOY	BREAD	2	4	TOY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
875.256	0.0	466591	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
875.256	5.017	466591	REC_EVENT	0.0	n/a	TOY	BREAD	2	4	TOY	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
880.273	0.017	469099	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
880.29	0.25	469108	TEST_ORIENT	n/a	n/a	POLE	RIB	3	5	POLE	RIB	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
880.961	4.6	469443	STIM_ON	n/a	n/a	POLE	RIB	3	5	POLE	RIB	1	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
881.173	4.0	469549	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	POLE	RIB	3	5	POLE	RIB	1	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
881.174	3.686	469550	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	RIB	1	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
884.86	1.325	471393	REC_EVENT	3.686	n/a	POLE	RIB	3	5	POLE	RIB	1	6	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
886.185	0.023	472055	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
886.208	0.25	472067	TEST_ORIENT	n/a	n/a	WHEEL	STONE	4	6	STONE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
887.158	4.0	472542	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WHEEL	STONE	4	6	STONE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
887.158	0.0	472542	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
887.158	5.017	472542	REC_EVENT	0.0	n/a	WHEEL	STONE	4	6	STONE	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
892.175	16.502	475050	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
908.677	10.454	483300	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
919.131	0.25	488527	STUDY_ORIENT	n/a	n/a	SIGN	BROOM	1	1	SIGN	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
920.165	4.0	489044	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SIGN	BROOM	1	1	SIGN	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
925.199	0.25	491561	STUDY_ORIENT	n/a	n/a	ROSE	PLANT	2	2	ROSE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
926.149	4.0	492036	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROSE	PLANT	2	2	ROSE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
931.167	0.25	494545	STUDY_ORIENT	n/a	n/a	TOE	GUARD	3	5	GUARD	TRUCK	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
931.967	4.0	494945	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TOE	GUARD	3	5	GUARD	TRUCK	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
937.001	0.25	497462	STUDY_ORIENT	n/a	n/a	PURSE	BOMB	4	6	BOMB	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
937.918	4.0	497920	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PURSE	BOMB	4	6	BOMB	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
942.936	0.25	500429	STUDY_ORIENT	n/a	n/a	TRAY	TOOL	5	3	TRAY	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
943.786	4.0	500854	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TRAY	TOOL	5	3	TRAY	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
948.82	0.25	503371	STUDY_ORIENT	n/a	n/a	BAND	SOUP	6	4	SOUP	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
949.654	4.0	503788	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BAND	SOUP	6	4	SOUP	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
953.672	0.999	505797	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
954.671	0.017	506296	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
954.688	7.152	506305	PROB	7.125	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[2, 8, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
961.84	8.235	509880	PROB	8.213	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[1, 3, 8]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
970.075	12.474	513998	PROB	12.474	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[3, 9, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
982.549	0.011	520234	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
982.56	0.0	520240	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
982.56	0.017	520240	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
982.577	0.25	520248	TEST_ORIENT	n/a	n/a	SIGN	BROOM	1	1	SIGN	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
983.408	4.6	520664	STIM_ON	n/a	n/a	SIGN	BROOM	1	1	SIGN	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
983.609	4.0	520764	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SIGN	BROOM	1	1	SIGN	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
983.61	0.0	520765	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
983.61	5.01	520765	REC_EVENT	0.0	n/a	SIGN	BROOM	1	1	SIGN	<>	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
988.62	0.025	523270	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
988.645	0.25	523282	TEST_ORIENT	n/a	n/a	ROSE	PLANT	2	2	ROSE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
989.611	4.0	523765	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROSE	PLANT	2	2	ROSE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
989.611	0.0	523765	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
989.611	5.017	523765	REC_EVENT	0.0	n/a	ROSE	PLANT	2	2	ROSE	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
994.628	0.018	526274	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
994.646	0.25	526283	TEST_ORIENT	n/a	n/a	TRAY	TOOL	5	3	TRAY	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
995.341	4.6	526630	STIM_ON	n/a	n/a	TRAY	TOOL	5	3	TRAY	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
995.546	4.0	526733	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TRAY	TOOL	5	3	TRAY	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
995.547	0.0	526733	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
995.547	5.01	526733	REC_EVENT	0.0	n/a	TRAY	TOOL	5	3	TRAY	<>	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1000.557	0.024	529238	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1000.581	0.25	529250	TEST_ORIENT	n/a	n/a	BAND	SOUP	6	4	SOUP	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1001.414	4.0	529666	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BAND	SOUP	6	4	SOUP	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1001.415	0.0	529667	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1001.415	5.029	529667	REC_EVENT	0.0	n/a	BAND	SOUP	6	4	SOUP	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1006.444	0.021	532181	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1006.465	0.25	532192	TEST_ORIENT	n/a	n/a	TOE	GUARD	3	5	GUARD	TRUCK	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1007.145	4.6	532532	STIM_ON	n/a	n/a	TOE	GUARD	3	5	GUARD	TRUCK	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1007.349	4.0	532634	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TOE	GUARD	3	5	GUARD	TRUCK	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1007.349	2.946	532634	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	TRUCK	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1010.295	2.071	534107	REC_EVENT	2.946	n/a	TOE	GUARD	3	5	GUARD	TRUCK	0	7	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1012.366	0.017	535142	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1012.383	0.25	535151	TEST_ORIENT	n/a	n/a	PURSE	BOMB	4	6	BOMB	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1013.283	4.0	535601	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PURSE	BOMB	4	6	BOMB	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1013.284	0.0	535601	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1013.284	5.0	535601	REC_EVENT	0.0	n/a	PURSE	BOMB	4	6	BOMB	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1018.284	29.729	538101	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1048.013	10.446	552965	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1058.459	0.25	558187	STUDY_ORIENT	n/a	n/a	ICE	OAR	1	1	ICE	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1059.476	4.0	558696	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ICE	OAR	1	1	ICE	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1064.51	0.25	561213	STUDY_ORIENT	n/a	n/a	BRICK	MAT	2	4	BRICK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1065.493	4.0	561704	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BRICK	MAT	2	4	BRICK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1070.511	0.25	564213	STUDY_ORIENT	n/a	n/a	BOX	MILK	3	3	MILK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1071.478	4.0	564696	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BOX	MILK	3	3	MILK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1076.512	0.25	567213	STUDY_ORIENT	n/a	n/a	JUDGE	STOVE	4	2	STOVE	JUDGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1077.546	4.0	567730	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	JUDGE	STOVE	4	2	STOVE	JUDGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1082.58	0.25	570247	STUDY_ORIENT	n/a	n/a	MULE	POND	5	5	MULE	POND	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1083.564	4.0	570739	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MULE	POND	5	5	MULE	POND	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1088.597	0.25	573255	STUDY_ORIENT	n/a	n/a	SKI	BEACH	6	6	SKI	BEACH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1089.365	4.0	573639	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SKI	BEACH	6	6	SKI	BEACH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1093.383	0.999	575648	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1094.382	0.017	576148	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1094.399	12.719	576156	PROB	12.686	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[6, 4, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1107.118	6.839	582515	PROB	6.839	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[1, 9, 2]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
